FBbt:00005093PHENOTYPE	nervous system phenotype
FBbt:00005094PHENOTYPE	Drosophila central nervous system phenotype
FBbt:00005095PHENOTYPE	brain phenotype
FBbt:00005096PHENOTYPE	Drosophila stomatogastric nervous system phenotype
FBbt:00005097PHENOTYPE	Drosophila ventral nervous system phenotype
FBbt:00005098PHENOTYPE	peripheral nervous system phenotype
FBbt:00005100PHENOTYPE	tract phenotype
FBbt:00005101PHENOTYPE	Drosophila fascicle phenotype
FBbt:00005103PHENOTYPE	commissure phenotype
FBbt:00005104PHENOTYPE	Drosophila connective phenotype
FBbt:00005105PHENOTYPE	nerve phenotype
FBbt:00005106PHENOTYPE	Drosophila neuron phenotype
FBbt:00005113PHENOTYPE	Drosophila neurite phenotype
FBbt:00005115PHENOTYPE	Drosophila end plate phenotype
FBbt:00005116PHENOTYPE	bouton phenotype
FBbt:00005117PHENOTYPE	Drosophila t-bar phenotype
FBbt:00005122PHENOTYPE	presynaptic ribbon phenotype
FBbt:00005123PHENOTYPE	Drosophila motor neuron phenotype
FBbt:00005124PHENOTYPE	Drosophila sensory neuron phenotype
FBbt:00005125PHENOTYPE	interneuron phenotype
FBbt:00005128PHENOTYPE	pioneer neuron phenotype
FBbt:00005130PHENOTYPE	neurosecretory neuron phenotype
FBbt:00005131PHENOTYPE	Drosophila dopaminergic neuron phenotype
FBbt:00005132PHENOTYPE	Drosophila dorso-lateral dopaminergic neuron phenotype
FBbt:00005133PHENOTYPE	serotonergic neuron phenotype
FBbt:00005139PHENOTYPE	Drosophila neuropil phenotype
FBbt:00005140PHENOTYPE	neuromere phenotype
FBbt:00005144PHENOTYPE	Drosophila glial cell phenotype
FBbt:00005145PHENOTYPE	Drosophila glioblast phenotype
FBbt:00005146PHENOTYPE	Drosophila neuroblast phenotype
FBbt:00005149PHENOTYPE	ganglion mother cell phenotype
FBbt:00005152PHENOTYPE	glial cell of the perineurium phenotype
FBbt:00005153PHENOTYPE	Drosophila perineurial sheath glial cell phenotype
FBbt:00005155PHENOTYPE	sense organ phenotype
FBbt:00005156PHENOTYPE	Drosophila mechanosensory sensory organ phenotype
FBbt:00005158PHENOTYPE	Drosophila olfactory sensory organ phenotype
FBbt:00005162PHENOTYPE	Drosophila photoreceptor phenotype
FBbt:00005163PHENOTYPE	Drosophila sensory organ cell phenotype
FBbt:00005164PHENOTYPE	Drosophila external sensory organ precursor cell phenotype
FBbt:00005165PHENOTYPE	Drosophila external sensory organ precursor cell I phenotype
FBbt:00005166PHENOTYPE	Drosophila external sensory organ precursor cell IIa phenotype
FBbt:00005167PHENOTYPE	external sensory organ precursor cell IIb phenotype
FBbt:00005168PHENOTYPE	Drosophila external sensory organ phenotype
FBbt:00005169PHENOTYPE	Drosophila trichogen cell phenotype
FBbt:00005171PHENOTYPE	tormogen cell phenotype
FBbt:00005173PHENOTYPE	thecogen cell phenotype
FBbt:00005174PHENOTYPE	Drosophila eo neuron phenotype
FBbt:00005175PHENOTYPE	eo dendrite phenotype
FBbt:00005176PHENOTYPE	eo sensory structure phenotype
FBbt:00005177PHENOTYPE	Drosophila chaeta phenotype
FBbt:00005178PHENOTYPE	taste bristle phenotype
FBbt:00005179PHENOTYPE	Drosophila macrochaeta phenotype
FBbt:00005180PHENOTYPE	bract phenotype
FBbt:00005181PHENOTYPE	mechanosensory chaeta phenotype
FBbt:00005182PHENOTYPE	microchaeta phenotype
FBbt:00005183PHENOTYPE	Drosophila sensillum campaniformium phenotype
FBbt:00005184PHENOTYPE	sensillum trichodeum phenotype
FBbt:00005185PHENOTYPE	Drosophila sensillum basiconicum phenotype
FBbt:00005190PHENOTYPE	Drosophila sensillum coeloconicum phenotype
FBbt:00005198PHENOTYPE	Drosophila Keilin's organ phenotype
FBbt:00005199PHENOTYPE	Drosophila Kolbchen phenotype
FBbt:00005200PHENOTYPE	denticle phenotype
FBbt:00005201PHENOTYPE	denticle belt phenotype
FBbt:00005202PHENOTYPE	denticle row 1 phenotype
FBbt:00005203PHENOTYPE	Drosophila denticle row 2 phenotype
FBbt:00005204PHENOTYPE	Drosophila denticle row 3 phenotype
FBbt:00005205PHENOTYPE	denticle row 4 phenotype
FBbt:00005206PHENOTYPE	Drosophila denticle row 5 phenotype
FBbt:00005207PHENOTYPE	denticle row 6 phenotype
FBbt:00005208PHENOTYPE	dorsal denticle phenotype
FBbt:00005209PHENOTYPE	Drosophila multidendritic neuron phenotype
FBbt:00005212PHENOTYPE	Drosophila bipolar dendrite neuron phenotype
FBbt:00005213PHENOTYPE	Drosophila dendritic arborizing neuron phenotype
FBbt:00005215PHENOTYPE	Drosophila chordotonal organ phenotype
FBbt:00005216PHENOTYPE	chordotonal organ precursor cell phenotype
FBbt:00005217PHENOTYPE	Drosophila scolopidium phenotype
FBbt:00005218PHENOTYPE	Drosophila scolopidial dendritic cap cell phenotype
FBbt:00005219PHENOTYPE	scolopale cell phenotype
FBbt:00005221PHENOTYPE	scolopidial ligament cell phenotype
FBbt:00005222PHENOTYPE	scolopidial neuron phenotype
FBbt:00005236PHENOTYPE	Drosophila photoreceptor cell pigment granule phenotype
FBbt:00005246PHENOTYPE	Drosophila midgut primordium phenotype
FBbt:00005254PHENOTYPE	embryonic/larval heart anchoring cell phenotype
FBbt:00005255PHENOTYPE	Drosophila embryonic heart anchoring cell primordium phenotype
FBbt:00005257PHENOTYPE	cardiac outflow muscle phenotype
FBbt:00005258PHENOTYPE	spermatocyte cyst phenotype
FBbt:00005259PHENOTYPE	germinal proliferation center phenotype
FBbt:00005260PHENOTYPE	secondary spermatogonium phenotype
FBbt:00005264PHENOTYPE	Drosophila stage S4 oocyte phenotype
FBbt:00005265PHENOTYPE	Drosophila stage S5 oocyte phenotype
FBbt:00005266PHENOTYPE	stage S6 oocyte phenotype
FBbt:00005267PHENOTYPE	stage S7 oocyte phenotype
FBbt:00005268PHENOTYPE	stage S8 oocyte phenotype
FBbt:00005269PHENOTYPE	stage S9 oocyte phenotype
FBbt:00005270PHENOTYPE	Drosophila stage S10 oocyte phenotype
FBbt:00005271PHENOTYPE	stage S10A oocyte phenotype
FBbt:00005272PHENOTYPE	stage S10B oocyte phenotype
FBbt:00005273PHENOTYPE	Drosophila stage S11 oocyte phenotype
FBbt:00005274PHENOTYPE	Drosophila stage S12 oocyte phenotype
FBbt:00005278PHENOTYPE	Drosophila stage S13 oocyte phenotype
FBbt:00005283PHENOTYPE	stage S14 oocyte phenotype
FBbt:00005285PHENOTYPE	stage S14B oocyte phenotype
FBbt:00005286PHENOTYPE	Drosophila primary spermatocyte phenotype
FBbt:00005287PHENOTYPE	Drosophila spermatid cyst phenotype
FBbt:00005288PHENOTYPE	Drosophila fertilized egg phenotype
FBbt:00005289PHENOTYPE	pre-elongation spermatid phenotype
FBbt:00005290PHENOTYPE	pre-blastoderm embryo phenotype
FBbt:00005303PHENOTYPE	Drosophila cycle 10 embryo phenotype
FBbt:00005304PHENOTYPE	Drosophila blastoderm embryo phenotype
FBbt:00005305PHENOTYPE	syncytial blastoderm embryo phenotype
FBbt:00005307PHENOTYPE	cycle 11 embryo phenotype
FBbt:00005308PHENOTYPE	cycle 12 embryo phenotype
FBbt:00005309PHENOTYPE	cycle 13 embryo phenotype
FBbt:00005310PHENOTYPE	Drosophila elongation stage spermatid phenotype
FBbt:00005311PHENOTYPE	stage 5 embryo phenotype
FBbt:00005312PHENOTYPE	cycle 14 embryo phenotype
FBbt:00005316PHENOTYPE	Drosophila cycle 16 embryo phenotype
FBbt:00005317PHENOTYPE	Drosophila gastrula embryo phenotype
FBbt:00005318PHENOTYPE	Drosophila stage 6 embryo phenotype
FBbt:00005320PHENOTYPE	individualization stage spermatid phenotype
FBbt:00005321PHENOTYPE	Drosophila extended germ band embryo phenotype
FBbt:00005326PHENOTYPE	stomodeal invagination phenotype
FBbt:00005328PHENOTYPE	Drosophila stage 13 embryo phenotype
FBbt:00005330PHENOTYPE	Drosophila stage 14 embryo phenotype
FBbt:00005331PHENOTYPE	dorsal closure embryo phenotype
FBbt:00005332PHENOTYPE	stage 15 embryo phenotype
FBbt:00005337PHENOTYPE	first instar larva phenotype
FBbt:00005338PHENOTYPE	second instar larva phenotype
FBbt:00005339PHENOTYPE	Drosophila third instar larva phenotype
FBbt:00005347PHENOTYPE	Drosophila stage P4(i) prepupa phenotype
FBbt:00005348PHENOTYPE	Drosophila stage P4(ii) prepupa phenotype
FBbt:00005349PHENOTYPE	Kc167 cell-line phenotype
FBbt:00005350PHENOTYPE	Drosophila stage P5 pupa phenotype
FBbt:00005365PHENOTYPE	Drosophila stage P14 pharate adult phenotype
FBbt:00005370PHENOTYPE	stage A1 adult phenotype
FBbt:00005378PHENOTYPE	wing margin phenotype
FBbt:00005380PHENOTYPE	pharynx phenotype
FBbt:00005382PHENOTYPE	Drosophila salivary gland phenotype
FBbt:00005383PHENOTYPE	Drosophila midgut phenotype
FBbt:00005384PHENOTYPE	hindgut phenotype
FBbt:00005386PHENOTYPE	Drosophila glomerulus phenotype
FBbt:00005390PHENOTYPE	Drosophila pupal thorax phenotype
FBbt:00005391PHENOTYPE	pupal abdomen phenotype
FBbt:00005396PHENOTYPE	adult integumentary system phenotype
FBbt:00005397PHENOTYPE	Drosophila embryonic epidermis phenotype
FBbt:00005398PHENOTYPE	Drosophila embryonic/larval epidermis phenotype
FBbt:00005400PHENOTYPE	pupal epidermis phenotype
FBbt:00005401PHENOTYPE	Drosophila adult epidermis phenotype
FBbt:00005402PHENOTYPE	oocyte associated follicle cell phenotype
FBbt:00005403PHENOTYPE	Drosophila stem cell fusome phenotype
FBbt:00005406PHENOTYPE	Drosophila ovarian sheath cell phenotype
FBbt:00005407PHENOTYPE	Drosophila mushroom body vertical lobe phenotype
FBbt:00005408PHENOTYPE	mushroom body medial lobe phenotype
FBbt:00005409PHENOTYPE	Drosophila ring canal phenotype
FBbt:00005410PHENOTYPE	spermatocyte cell spectrosome phenotype
FBbt:00005412PHENOTYPE	Drosophila gamete phenotype
FBbt:00005429PHENOTYPE	Drosophila furrow canal phenotype
FBbt:00005466PHENOTYPE	pericardial cell primordium phenotype
FBbt:00005467PHENOTYPE	lymph gland primordium phenotype
FBbt:00005473PHENOTYPE	gonadal sheath proper primordium phenotype
FBbt:00005475PHENOTYPE	Drosophila embryonic leading edge cell primordium phenotype
FBbt:00005496PHENOTYPE	sessile hemocyte phenotype
FBbt:00005499PHENOTYPE	hindgut visceral muscle primordium phenotype
FBbt:00005500PHENOTYPE	Drosophila foregut visceral muscle primordium phenotype
FBbt:00005501PHENOTYPE	Drosophila Malpighian tubule main body primordium phenotype
FBbt:00005509PHENOTYPE	Drosophila embryonic dorsal pouch primordium phenotype
FBbt:00005510PHENOTYPE	antennal primordium phenotype
FBbt:00005513PHENOTYPE	embryonic primordium of adult hindgut precursor phenotype
FBbt:00005518PHENOTYPE	somatic muscle primordium phenotype
FBbt:00005519PHENOTYPE	Drosophila visceral muscle primordium phenotype
FBbt:00005520PHENOTYPE	Drosophila fat body/gonad primordium phenotype
FBbt:00005528PHENOTYPE	Drosophila midline primordium phenotype
FBbt:00005533PHENOTYPE	ventral epidermis primordium phenotype
FBbt:00005536PHENOTYPE	stomatogastric nervous system primordium phenotype
FBbt:00005541PHENOTYPE	Drosophila cardiogenic mesoderm phenotype
FBbt:00005550PHENOTYPE	proventriculus primordium phenotype
FBbt:00005554PHENOTYPE	Drosophila ventral nerve cord primordium phenotype
FBbt:00005556PHENOTYPE	Drosophila apoptotic amnioserosa phenotype
FBbt:00005560PHENOTYPE	posterior endoderm phenotype
FBbt:00005565PHENOTYPE	Drosophila ventral midline neuroblast phenotype
FBbt:00005566PHENOTYPE	ventral midline neuron phenotype
FBbt:00005568PHENOTYPE	embryonic antennal sense organ phenotype
FBbt:00005569PHENOTYPE	Drosophila presumptive embryonic/larval tracheal system phenotype
FBbt:00005571PHENOTYPE	Drosophila embryonic tracheole phenotype
FBbt:00005574PHENOTYPE	tracheal branch primordium phenotype
FBbt:00005578PHENOTYPE	Drosophila lateral trunk primordium phenotype
FBbt:00005580PHENOTYPE	Drosophila transverse connective primordium phenotype
FBbt:00005581PHENOTYPE	Drosophila dorsal branch primordium phenotype
FBbt:00005585PHENOTYPE	dorsal group branch precursor phenotype
FBbt:00005589PHENOTYPE	Drosophila spiracular branch primordium phenotype
FBbt:00005591PHENOTYPE	ganglionic branch primordium phenotype
FBbt:00005597PHENOTYPE	Drosophila lateral group branch precursor phenotype
FBbt:00005599PHENOTYPE	Drosophila primordium of embryonic/larval spiracle phenotype
FBbt:00005606PHENOTYPE	embryonic foregut phenotype
FBbt:00005607PHENOTYPE	Drosophila embryonic proventriculus phenotype
FBbt:00005620PHENOTYPE	Drosophila presumptive embryonic salivary gland phenotype
FBbt:00005622PHENOTYPE	embryonic salivary gland duct phenotype
FBbt:00005624PHENOTYPE	Drosophila embryonic/larval midgut primordium phenotype
FBbt:00005628PHENOTYPE	embryonic midgut chamber phenotype
FBbt:00005630PHENOTYPE	Drosophila embryonic hindgut phenotype
FBbt:00005631PHENOTYPE	Drosophila embryonic small intestine phenotype
FBbt:00005632PHENOTYPE	Drosophila embryonic large intestine phenotype
FBbt:00005633PHENOTYPE	embryonic rectum phenotype
FBbt:00005634PHENOTYPE	Drosophila embryonic Malpighian tubule phenotype
FBbt:00005635PHENOTYPE	Drosophila embryonic posterior Malpighian tubule phenotype
FBbt:00005636PHENOTYPE	embryonic anterior Malpighian tubule phenotype
FBbt:00005643PHENOTYPE	embryonic Malpighian tubule tip cell phenotype
FBbt:00005647PHENOTYPE	presumptive embryonic/larval muscle system phenotype
FBbt:00005649PHENOTYPE	embryonic somatic muscle phenotype
FBbt:00005653PHENOTYPE	embryonic visceral muscle phenotype
FBbt:00005659PHENOTYPE	Drosophila embryonic optic lobe phenotype
FBbt:00005662PHENOTYPE	embryonic central brain phenotype
FBbt:00005663PHENOTYPE	embryonic central brain glial cell phenotype
FBbt:00005665PHENOTYPE	embryonic central brain neuron phenotype
FBbt:00005668PHENOTYPE	Drosophila embryonic frontal ganglion phenotype
FBbt:00005673PHENOTYPE	Drosophila lateral cord glial cell phenotype
FBbt:00005675PHENOTYPE	Drosophila lateral cord neuron phenotype
FBbt:00005678PHENOTYPE	embryonic pericardial cell phenotype
FBbt:00005680PHENOTYPE	Drosophila embryonic dorsal vessel phenotype
FBbt:00005682PHENOTYPE	Drosophila aorta primordium phenotype
FBbt:00005684PHENOTYPE	Drosophila heart primordium phenotype
FBbt:00005700PHENOTYPE	embryonic hemocyte phenotype
FBbt:00005704PHENOTYPE	Drosophila embryonic garland cell phenotype
FBbt:00005720PHENOTYPE	lamina anlage glial cell phenotype
FBbt:00005721PHENOTYPE	epithelial glial cell phenotype
FBbt:00005722PHENOTYPE	marginal glial cell phenotype
FBbt:00005725PHENOTYPE	Drosophila adult Malpighian tubule phenotype
FBbt:00005736PHENOTYPE	Drosophila adult Malpighian tubule Type II cell phenotype
FBbt:00005737PHENOTYPE	Drosophila S2 cell-line phenotype
FBbt:00005738PHENOTYPE	medulla neuropil glial cell phenotype
FBbt:00005739PHENOTYPE	eyelet phenotype
FBbt:00005740PHENOTYPE	Drosophila eyelet photoreceptor phenotype
FBbt:00005741PHENOTYPE	embryonic head epidermis phenotype
FBbt:00005744PHENOTYPE	Drosophila embryonic dorsal epidermis phenotype
FBbt:00005746PHENOTYPE	Drosophila embryonic leading edge cell phenotype
FBbt:00005747PHENOTYPE	Drosophila embryonic ventral epidermis phenotype
FBbt:00005748PHENOTYPE	Drosophila embryonic anal pad phenotype
FBbt:00005752PHENOTYPE	proventriculus phenotype
FBbt:00005753PHENOTYPE	proventriculus inner layer phenotype
FBbt:00005755PHENOTYPE	Drosophila proventriculus outer layer phenotype
FBbt:00005757PHENOTYPE	Drosophila neurohemal organ phenotype
FBbt:00005758PHENOTYPE	Drosophila hindgut visceral muscle fiber phenotype
FBbt:00005762PHENOTYPE	Drosophila scolopale phenotype
FBbt:00005763PHENOTYPE	scolopidial cilium phenotype
FBbt:00005780PHENOTYPE	Drosophila mushroom body dorsal paired medial cell phenotype
FBbt:00005781PHENOTYPE	Drosophila gastric caecum phenotype
FBbt:00005782PHENOTYPE	copper cell phenotype
FBbt:00005783PHENOTYPE	Drosophila midgut interstitial cell phenotype
FBbt:00005784PHENOTYPE	Drosophila principal midgut epithelial cell phenotype
FBbt:00005785PHENOTYPE	Drosophila anal pad phenotype
FBbt:00005786PHENOTYPE	Drosophila Malpighian tubule phenotype
FBbt:00005792PHENOTYPE	main segment of Malpighian tubule phenotype
FBbt:00005793PHENOTYPE	ureter phenotype
FBbt:00005795PHENOTYPE	Malpighian tubule tip cell phenotype
FBbt:00005797PHENOTYPE	Malpighian tubule Type II cell phenotype
FBbt:00005799PHENOTYPE	corpus cardiacum phenotype
FBbt:00005800PHENOTYPE	Drosophila corpus allatum phenotype
FBbt:00005801PHENOTYPE	Drosophila mushroom body phenotype
FBbt:00005802PHENOTYPE	Drosophila pars intercerebralis phenotype
FBbt:00005803PHENOTYPE	Drosophila frontal ganglion phenotype
FBbt:00005804PHENOTYPE	Drosophila hypocerebral ganglion phenotype
FBbt:00005805PHENOTYPE	Drosophila Bolwig organ phenotype
FBbt:00005806PHENOTYPE	antennal sense organ phenotype
FBbt:00005807PHENOTYPE	Drosophila dorsal pouch phenotype
FBbt:00005808PHENOTYPE	Drosophila dendritic cap cell phenotype
FBbt:00005810PHENOTYPE	Drosophila first optic chiasma phenotype
FBbt:00005812PHENOTYPE	Drosophila myotube phenotype
FBbt:00005814PHENOTYPE	chiasma phenotype
FBbt:00005815PHENOTYPE	Drosophila dense body phenotype
FBbt:00005821PHENOTYPE	adult neuromuscular junction phenotype
FBbt:00005829PHENOTYPE	Drosophila adult peritrophic membrane phenotype
FBbt:00005830PHENOTYPE	Bolwig organ primordium phenotype
FBbt:00005837PHENOTYPE	Drosophila embryonic/larval neuromuscular junction phenotype
FBbt:00005838PHENOTYPE	NMJ bouton phenotype
FBbt:00005839PHENOTYPE	type I bouton phenotype
FBbt:00005840PHENOTYPE	type II bouton phenotype
FBbt:00005883PHENOTYPE	Drosophila eye photoreceptor cell stalk phenotype
FBbt:00005891PHENOTYPE	Drosophila photoreceptor cell R8 stalk phenotype
FBbt:00005892PHENOTYPE	adult peripheral nervous system phenotype
FBbt:00005893PHENOTYPE	embryonic/larval peripheral nervous system phenotype
FBbt:00005899PHENOTYPE	dorsal cluster neuron phenotype
FBbt:00005902PHENOTYPE	VL fascicle phenotype
FBbt:00005903PHENOTYPE	Drosophila intermediate longitudinal fascicle phenotype
FBbt:00005908PHENOTYPE	Drosophila medial longitudinal fascicle phenotype
FBbt:00005913PHENOTYPE	arista lateral phenotype
FBbt:00005914PHENOTYPE	arista central core phenotype
FBbt:00005915PHENOTYPE	Drosophila long arista lateral phenotype
FBbt:00005917PHENOTYPE	Drosophila lymph gland derived hemocyte phenotype
FBbt:00005919PHENOTYPE	Drosophila mechanosensory neuron phenotype
FBbt:00005920PHENOTYPE	Drosophila air sac tracheoblast of dorsal air sac primordium phenotype
FBbt:00005926PHENOTYPE	olfactory receptor neuron phenotype
FBbt:00005927PHENOTYPE	gustatory receptor neuron phenotype
FBbt:00005969PHENOTYPE	Drosophila ventral tritocerebral neuroblast phenotype
FBbt:00006007PHENOTYPE	outer photoreceptor cell phenotype
FBbt:00006009PHENOTYPE	eye photoreceptor cell phenotype
FBbt:00006011PHENOTYPE	pharate adult phenotype
FBbt:00006013PHENOTYPE	midgut longitudinal visceral muscle primordium phenotype
FBbt:00006014PHENOTYPE	Drosophila embryonic/larval midgut longitudinal visceral muscle phenotype
FBbt:00006015PHENOTYPE	Drosophila wing blade phenotype
FBbt:00006017PHENOTYPE	embryonic/larval peritracheal cell phenotype
FBbt:00006019PHENOTYPE	Tv neuron phenotype
FBbt:00006020PHENOTYPE	Drosophila lch5 cap attachment cell phenotype
FBbt:00006021PHENOTYPE	lch5 ligament attachment cell phenotype
FBbt:00006022PHENOTYPE	Drosophila external sensory organ precursor cell IIIb phenotype
FBbt:00006023PHENOTYPE	Drosophila eo glial cell phenotype
FBbt:00006024PHENOTYPE	Drosophila dorsal multidendritic neuron ddaF phenotype
FBbt:00006025PHENOTYPE	abdominal dorsal multidendritic neuron ddaF phenotype
FBbt:00006026PHENOTYPE	abdominal 1 dorsal multidendritic neuron ddaF phenotype
FBbt:00006028PHENOTYPE	Drosophila EH neurosecretory neuron phenotype
FBbt:00006029PHENOTYPE	Drosophila wing pouch phenotype
FBbt:00006033PHENOTYPE	Drosophila wing hinge primordium phenotype
FBbt:00006041PHENOTYPE	Drosophila U4 neuron phenotype
FBbt:00006043PHENOTYPE	Drosophila U5 neuron phenotype
FBbt:00006048PHENOTYPE	pacemaker neuron phenotype
FBbt:00006049PHENOTYPE	Drosophila escort cell phenotype
FBbt:00006050PHENOTYPE	escort stem cell phenotype
FBbt:00007005PHENOTYPE	Drosophila epithelium phenotype
FBbt:00007020PHENOTYPE	metatarsus of male prothoracic leg phenotype
FBbt:00007021PHENOTYPE	embryonic/larval oenocyte precursor phenotype
FBbt:00007026PHENOTYPE	Drosophila adult midgut epithelium phenotype
FBbt:00007035PHENOTYPE	Drosophila anterior adult hindgut phenotype
FBbt:00007036PHENOTYPE	adult posterior midgut epithelium phenotype
FBbt:00007037PHENOTYPE	enterocyte of posterior adult midgut epithelium phenotype
FBbt:00007038PHENOTYPE	Drosophila enteroendocrine cell phenotype
FBbt:00007039PHENOTYPE	intestinal stem cell phenotype
FBbt:00007040PHENOTYPE	adult anterior midgut epithelium phenotype
FBbt:00007042PHENOTYPE	Drosophila enterocyte phenotype
FBbt:00007053PHENOTYPE	lateral horn phenotype
FBbt:00007081PHENOTYPE	lateral medial fascicle phenotype
